110000 410000 548.54159972728
120000 410000 474.62590007263
130000 410000 532.37609949414
140000 410000 465.01490028621
150000 410000 479.089599746
160000 410000 563.78409987874
170000 410000 527.58680025869
180000 410000 579.19659981795
190000 410000 517.22859988832
200000 410000 407.9079997912
210000 410000 448.34189965425
220000 410000 489.18919979971
230000 410000 509.25859991976
240000 410000 462.14849931813
250000 410000 416.73620013027
260000 410000 453.00339908842
270000 410000 475.66630001871
280000 410000 536.94800067237
290000 410000 618.95739947534
300000 410000 610.37477547058
310000 410000 548.35927910497
320000 410000 489.83639913154
330000 410000 562.11710046429
340000 410000 606.39170029013
350000 410000 663.87038098795
360000 410000 694.60968415547
370000 410000 689.24031113778
380000 410000 661.35533125391
390000 410000 635.16959770732
400000 410000 630.57925931184
410000 410000 642.3309075124
420000 410000 660.20722264361
430000 410000 657.16610019645
440000 410000 589.01170005143
450000 410000 455.37137339558
460000 410000 297.37634779674
470000 410000 142.10665578543
480000 410000 28.904999873371
490000 410000 24.060699772749
500000 410000 48.825500003638
0 420000 27.58479997877
10000 420000 51.315499722081
20000 420000 95.689800108567
30000 420000 183.61459995101
40000 420000 320.84819993859
50000 420000 447.93460008769
60000 420000 510.8550997923
70000 420000 533.65760005747
80000 420000 541.29620021866
90000 420000 564.43469965743
100000 420000 596.23069984347
110000 420000 620.7316999538
120000 420000 662.07120002045
130000 420000 690.01589992335
140000 420000 648.16979993178
150000 420000 559.27780023862
160000 420000 539.00420018683
170000 420000 606.99420009701
180000 420000 667.87649976539
190000 420000 626.20379989459
200000 420000 502.97999978873
210000 420000 415.44650000571
220000 420000 432.79480015069
230000 420000 492.82969959451
240000 420000 519.76560012934
250000 420000 546.54600007927
260000 420000 576.40320012041
270000 420000 595.45160064716
280000 420000 608.76880019613
290000 420000 636.41159962994
300000 420000 635.49249897678
310000 420000 608.29209988577
320000 420000 607.53969998793
330000 420000 641.80269901998
340000 420000 666.51400029395
350000 420000 668.39420001783
360000 420000 671.09830038326
370000 420000 643.88591938734
380000 420000 594.54428073054
390000 420000 552.68632666548
400000 420000 547.03542444173
410000 420000 574.7010045106
420000 420000 619.7331000638
430000 420000 657.44879926128
440000 420000 630.66170006159
450000 420000 494.64008191069
460000 420000 315.86801302046
470000 420000 140.0832622193
480000 420000 13.264799696756
490000 420000 6.1407999705713
500000 420000 42.081899905857
0 430000 24.322499930565
10000 430000 51.32770009336
20000 430000 104.84560016878
30000 430000 188.7759998831
40000 430000 309.95519983811
50000 430000 405.14429990135
60000 430000 453.8683998441
70000 430000 480.63789958442
80000 430000 496.4388001358
90000 430000 506.53739998886
100000 430000 554.02280001152
110000 430000 583.38169995039
120000 430000 614.59199984918
130000 430000 626.42740008805
140000 430000 546.47530002763
150000 430000 480.00819998512
160000 430000 482.42779992488
170000 430000 509.92780008455
180000 430000 594.95209980309
190000 430000 559.99189983614
200000 430000 434.55470014729
210000 430000 422.29240001825
220000 430000 455.7284000822
230000 430000 494.92160000849
240000 430000 485.19349989176
250000 430000 507.73079986102
260000 430000 553.24909992607
270000 430000 557.05029992807
280000 430000 550.24099991025
290000 430000 551.18230000505
300000 430000 540.78619968989
310000 430000 550.7886999594
320000 430000 560.300999851
330000 430000 580.36319905422
340000 430000 609.15130015336
350000 430000 616.99299984932
360000 430000 609.07449946628
370000 430000 583.9589000867
380000 430000 509.10720005704
390000 430000 432.43789980295
400000 430000 433.05689996383
410000 430000 477.45529991217
420000 430000 514.57579998536
430000 430000 583.92000008803
440000 430000 594.53960019651
450000 430000 512.01719998123
460000 430000 315.66448510519
470000 430000 126.86419982013
480000 430000 25.529799645653
490000 430000 19.652100039471
500000 430000 35.342099852376
0 440000 22.053100003745
10000 440000 53.869200160785
20000 440000 101.04269993271
30000 440000 178.71259968924
40000 440000 274.14860004318
50000 440000 362.41320010331
60000 440000 398.28539986759
70000 440000 395.06510017722
80000 440000 397.34240010158
90000 440000 403.49600004252
100000 440000 410.57750016991
110000 440000 432.71489996889
120000 440000 446.11160002359
130000 440000 424.35640012196
140000 440000 377.43229991155
150000 440000 369.06399994915
160000 440000 373.25830000513
170000 440000 399.19369983707
180000 440000 422.18739992867
190000 440000 403.24610002965
200000 440000 404.42420011166
210000 440000 417.95890002069
220000 440000 433.36449985863
230000 440000 390.4154999221
240000 440000 369.64840022786
250000 440000 402.18300008043
260000 440000 423.50239987543
270000 440000 422.90929975264
280000 440000 408.98339989615
290000 440000 380.96719998136
300000 440000 385.2299000771
310000 440000 375.02749999747
320000 440000 389.82399927134
330000 440000 451.72579993536
340000 440000 472.14999985903
350000 440000 490.97400012989
360000 440000 481.47840034628
370000 440000 460.3131993042
380000 440000 416.33419962745
390000 440000 362.86639997869
400000 440000 350.10329996194
410000 440000 356.29310032994
420000 440000 376.68030013238
430000 440000 455.73160003736
440000 440000 500.07080023695
450000 440000 437.93940014144
460000 440000 285.02919979173
470000 440000 116.84909990357
480000 440000 39.584599878021
490000 440000 22.212099984672
500000 440000 28.924200073446
0 450000 21.878899940845
10000 450000 45.574599816182
20000 450000 82.235199924988
30000 450000 146.3501999346
40000 450000 233.48799992196
50000 450000 306.00559987359
60000 450000 330.8572995837
70000 450000 316.08460003753
80000 450000 294.58739977758
90000 450000 281.73689997158
100000 450000 277.29730014786
110000 450000 273.30849982241
120000 450000 254.08680005114
130000 450000 237.20640010763
140000 450000 240.05129991589
150000 450000 249.08420006481
160000 450000 264.36810002989
170000 450000 281.88340005072
180000 450000 297.26959981461
190000 450000 312.54639996103
200000 450000 342.56989973446
210000 450000 352.74609997744
220000 450000 317.44359968875
230000 450000 269.14489994603
240000 450000 253.88540003918
250000 450000 271.48449985803
260000 450000 293.59979991902
270000 450000 285.60299983395
280000 450000 250.14819991757
290000 450000 224.46969986238
300000 450000 221.53410003286
310000 450000 228.67229990185
320000 450000 248.62699964167
330000 450000 292.82340008143
340000 450000 329.49670022876
350000 450000 337.59419996074
360000 450000 331.02990012379
370000 450000 321.37565328593
380000 450000 297.4037926186
390000 450000 265.07289989714
400000 450000 270.65334587365
410000 450000 280.98306158864
420000 450000 302.86804538085
430000 450000 342.19816145884
440000 450000 371.57930006599
450000 450000 342.98589973422
460000 450000 215.04670006677
470000 450000 97.678599809434
480000 450000 45.52710005748
490000 450000 26.241099925309
500000 450000 26.681599947475
0 460000 26.257300065939
10000 460000 43.139899999683
20000 460000 67.925600008332
30000 460000 113.18579982431
40000 460000 169.19819992138
50000 460000 232.01850004507
60000 460000 245.06389990502
70000 460000 231.3897998317
80000 460000 213.76530004633
90000 460000 194.90500005799
100000 460000 178.98140011808
110000 460000 168.97670007722
120000 460000 155.25070006876
130000 460000 134.35530001413
140000 460000 139.97099985769
150000 460000 166.63410008954
160000 460000 188.35710003532
170000 460000 205.59639988301
180000 460000 213.88400023849
190000 460000 232.37350009278
200000 460000 253.57329997354
210000 460000 224.71289994394
220000 460000 180.1369999778
230000 460000 173.83829979137
240000 460000 185.2816000038
250000 460000 202.07889997605
260000 460000 197.4526999697
270000 460000 192.92209985538
280000 460000 182.85299986967
290000 460000 152.38869992875
300000 460000 161.77149988276
310000 460000 167.73740011569
320000 460000 194.17930006365
330000 460000 220.27029963373
340000 460000 217.66398299849
350000 460000 211.97468719233
360000 460000 202.46741750084
370000 460000 196.13121119212
380000 460000 195.23954567526
390000 460000 198.80404516727
400000 460000 209.19068854209
410000 460000 218.89734645142
420000 460000 225.26327110028
430000 460000 229.42317735013
440000 460000 226.15531581469
450000 460000 205.4087999961
460000 460000 111.70319997287
470000 460000 102.08219995005
480000 460000 69.67119991317
490000 460000 36.917599840015
500000 460000 30.061200017108
0 470000 30.9622000214
10000 470000 42.443000017795
20000 470000 57.876299993895
30000 470000 84.985299974212
40000 470000 125.33879982676
50000 470000 160.34570000636
60000 470000 173.87709996681
70000 470000 165.53469990775
80000 470000 149.57430002556
90000 470000 134.4265000046
100000 470000 121.12700022302
110000 470000 106.74929997181
120000 470000 90.736600061128
130000 470000 80.174399877419
140000 470000 86.689100041874
150000 470000 110.52480007705
160000 470000 136.57050000075
170000 470000 153.735199995
180000 470000 160.50199993187
190000 470000 159.38340000622
200000 470000 127.73769998461
210000 470000 100.97830001813
220000 470000 101.17730016975
230000 470000 123.65900001424
240000 470000 140.64860028006
250000 470000 141.60860017007
260000 470000 132.54320004388
270000 470000 126.84459996071
280000 470000 128.84019999799
290000 470000 129.44969998416
300000 470000 140.59530016426
310000 470000 155.60130010621
320000 470000 162.07450009832
330000 470000 147.11850001281
340000 470000 127.99500025908
350000 470000 112.29199996951
360000 470000 95.848799780066
370000 470000 93.18779984792
380000 470000 115.10110023961
390000 470000 145.89748015705
400000 470000 164.42758697639
410000 470000 171.93203634517
420000 470000 161.95000033503
430000 470000 131.89140008193
440000 470000 94.701700020547
450000 470000 78.647400191054
460000 470000 87.607499913804
470000 470000 108.42000001767
480000 470000 100.47710006593
490000 470000 65.819199963929
500000 470000 35.929799930953
0 480000 30.211600102882
10000 480000 36.954100034661
20000 480000 47.419000102856
30000 480000 63.063900034181
40000 480000 83.276100051196
50000 480000 107.12840004205
60000 480000 115.21919994498
70000 480000 108.05790001833
80000 480000 99.632499974809
90000 480000 90.56160008672
100000 480000 80.791899997358
110000 480000 70.322900045041
120000 480000 59.499800093318
130000 480000 54.39029994514
140000 480000 54.584900010921
150000 480000 72.843199982622
160000 480000 94.839600051135
170000 480000 106.66039996164
180000 480000 105.77240000383
190000 480000 89.074199980631
200000 480000 54.065700009603
210000 480000 42.696400065095
220000 480000 53.909699998061
230000 480000 84.870299971179
240000 480000 102.11279997651
250000 480000 96.415399932881
260000 480000 87.361599993346
270000 480000 85.988199990053
280000 480000 95.261599929317
290000 480000 105.34489998836
300000 480000 114.99059989978
310000 480000 128.43850010622
320000 480000 126.74400002863
330000 480000 102.47710010099
340000 480000 70.823599913079
350000 480000 52.343599959072
360000 480000 41.783999737595
370000 480000 49.149999846949
380000 480000 81.916399980847
390000 480000 112.84510010524
400000 480000 130.03229989728
410000 480000 137.36960003795
420000 480000 129.14630016157
430000 480000 90.135400028701
440000 480000 41.420000009638
450000 480000 26.896599975608
460000 480000 50.667799978314
470000 480000 93.174899886645
480000 480000 94.053299959735
490000 480000 63.045799984145
500000 480000 39.420299988045
0 490000 23.922399991397
10000 490000 29.377899995614
20000 490000 38.7891000028
30000 490000 46.626599993042
40000 490000 51.19069994925
50000 490000 60.664099863082
60000 490000 62.710400012776
70000 490000 59.256399971408
80000 490000 55.926999938644
90000 490000 53.125100037877
100000 490000 50.516100013932
110000 490000 46.783700019361
120000 490000 43.966599930383
130000 490000 46.413699965726
140000 490000 41.34989998331
150000 490000 42.609899928665
160000 490000 55.507299984995
170000 490000 58.492299976672
180000 490000 57.249099907659
190000 490000 43.585399958354
200000 490000 28.429199956629
210000 490000 31.359600032893
220000 490000 40.037299996189
230000 490000 56.954099956343
240000 490000 70.946999861652
250000 490000 63.612799955293
260000 490000 50.953699951188
270000 490000 51.650299962661
280000 490000 60.337799952229
290000 490000 73.541299921575
300000 490000 84.095200018199
310000 490000 90.253799843851
320000 490000 90.380499970048
330000 490000 73.241299843004
340000 490000 43.683599998838
350000 490000 27.991699741106
360000 490000 22.884000063126
370000 490000 35.330699944767
380000 490000 59.57980004371
390000 490000 68.76779987726
400000 490000 79.73359983418
410000 490000 88.383900182775
420000 490000 83.881500164147
430000 490000 46.806899904925
440000 490000 22.804300126179
450000 490000 15.191299994414
460000 490000 26.273100036508
470000 490000 61.23560002534
480000 490000 64.054900012076
490000 490000 53.486899976944
500000 490000 35.716700030613
0 500000 16.048200037319
10000 500000 24.119399986378
20000 500000 30.483599998929
30000 500000 31.064799960117
40000 500000 25.798900011889
50000 500000 20.286700022112
60000 500000 17.682600009325
70000 500000 15.092699971065
80000 500000 15.07700010898
90000 500000 19.197200019813
100000 500000 25.125100077761
110000 500000 31.276600097762
120000 500000 41.434600027716
130000 500000 46.780799987307
140000 500000 38.841099941267
150000 500000 25.328400012312
160000 500000 19.992300065537
170000 500000 20.87310000636
180000 500000 21.784499960345
190000 500000 22.915100116345
200000 500000 31.142299959466
210000 500000 41.842399948864
220000 500000 49.776300074641
230000 500000 53.302600002619
240000 500000 50.872699941855
250000 500000 33.961200023908
260000 500000 16.149900036644
270000 500000 13.948799935685
280000 500000 24.155399887334
290000 500000 38.287400024062
300000 500000 49.374699948147
310000 500000 54.904200066094
320000 500000 52.970400179731
330000 500000 41.803700120763
340000 500000 26.692000078157
350000 500000 17.994299985941
360000 500000 21.943300088223
370000 500000 28.966499866581
380000 500000 27.033900038993
390000 500000 22.291100025022
400000 500000 26.938100122568
410000 500000 38.6495000505
420000 500000 41.539000048595
430000 500000 32.268899934971
440000 500000 25.676899982279
450000 500000 25.273200042446
460000 500000 31.837999989956
470000 500000 41.307500048826
480000 500000 46.874099989721
490000 500000 40.686599993559
500000 500000 28.121600013339
